0.86936859651906,-2.66274545229683,-0.0407676480311372,0.251677179696121,0.849856312462099,1.72302320973154,0.981727109822786,-0.627745333209963,-0.269035938649161,-0.0124854519842579,0.210389043829741,-1.71633612495182,0.0952563377252779,1.49598687189921,-1.11015624584113,-0.340556672974915,0.0163097181286463,1.07064292887547,-2.36182966438966,5.46329968178034,0.653308297305925,0.257387061131511,-1.05706976502333,1.35588368891571,0.738477114377377,-0.590834097274043,-1.03785742271128,3.31023195439205,4.53261154985857,-0.200899041202627
-0.9331768198576,0.141349660565147,-0.646641367085668,0.945077680089122,0.232028728476564,-0.752292605346771,-1.86620488128352,-0.474255269772743,1.18564001363487,0.709238546291239,-2.21211942821795,0.826842470989363,0.242817662665447,1,-0.243585748018998,-0.30615598937026,0.722313514851792,-0.721143867817049,-0.727653610732973,5,-1.66911349758814,-1.83183162189442,0.234717894062816,-0.219863922044958,0.788908757307724,-0.345147839350287,1.0295941574629,2.3,3.3,0.668188487191936
-0.299175593962755,0.827951220188404,0.321242711927183,-0.258421125536305,-0.771369003769969,1.51178025190638,-0.484411316865176,-0.707427833089473,-0.503130035385095,-0.365294008365038,-0.674210348762203,0.733899837429483,-1.82909858000901,1.3,-1.34041073510184,-0.717597203262981,0.479501557165675,-0.039104497670913,-2.40487804171393,5.7,-0.190887125460486,0.968151354665387,-0.894980905534178,-1.13968054932757,-0.506360967360063,0.246149747636898,1.58282365120226,2.8,4.5,-0.189010424616563
-0.582331651747986,0.834603031521546,-0.217602164955508,-0.190908889546427,-0.0409175940649051,1.06473924750175,0.309770554875277,-0.0895549823928592,-0.150643686787645,-1.02452649869154,0.309350803672567,-1.74384585318467,0.74655739811778,1.04010698004285,-0.735414976700653,-1.44362823466814,-0.113763702158837,0.157587687558307,-1.29139503119317,6.11061059754904,-0.00607798110756808,-1.83901195112094,-1.39435043467372,-1.7464546138038,-0.053480404684855,0.365980941669487,0.664912164808967,3.72780019902289,1.05292999808958,-0.694027820193272
-1.63683281866016,-1.049646757075,-0.976221646396738,-1.2789298150686,-0.224801945451757,0.197344767998405,1.35993126671175,-1.51450249810653,1.26514414014377,-1.83264390293434,-1.83660410750163,1.18390063215551,-1.1948801806249,0.2,-1.24615023977226,0.952146612795582,0.331968377856512,1.26805101113,-0.973634523452443,5.8,-0.481280004952918,1.109425977144,-0.28179804332576,-0.28620111568984,-1.375210446411,0.300808794696801,-2.15354506929833,4,1.2,-0.895038720605476
0.527490918982484,0.080138603803122,-0.574399355871646,-0.0709777789539619,-0.688159666146735,0.811005835317879,1.16277057631701,0.0499225873577813,-0.576404240243122,2.12260768186722,-1.53122606668626,1.09993405060426,-0.76670669459704,1.99580051802968,-0.538560409920206,-0.655364328884058,2.08176744409335,-0.14938681082469,0.203410754666837,7.21651185085052,1.38348855194907,-0.502918221955439,1.26780415768504,0.164440367470626,-2.2196521173488,1.11765453788961,0.477718710581304,1.65738223235377,5.3889458974522,0.230207587652991
-0.980732659819636,0.430493574206374,-0.119028627356442,1.26338489419019,-0.191617636963953,2.30623389336879,-0.0204028549935312,-0.564376525135597,-1.24369760877461,1.90966414020496,0.589982785722529,-0.308373851112974,-0.0258950909284736,2.7523525156414,-0.702488323405161,-0.0568146041300389,0.257633142939952,-0.173476624504503,0.0502195365496767,5.55684973478284,0.452480593531696,0.0862651571264727,0.280857183736262,1.15911597251934,0.452456113831145,1.13658529261405,-0.782768061893155,3.37471714927886,5.51840183187278,0.412128491301367
-1.85616451407826,1.33467019665012,-0.658335921058034,-0.745857557931214,-0.0391726480053596,0.232386441981817,-0.242246696421772,2.00605303820361,2.39057669996185,-0.904733903469212,0.630310567498758,0.926171116512103,2.07948889020745,0.3,1.15251045909935,-0.0790853781489886,-0.43866672142978,-0.327338885901635,-0.963884516039117,4.5,-0.0345229141492375,-0.139267245742738,0.155609536616926,0.414599818144774,-0.958376792791154,0.287900258992188,1.73000920174613,2.3,1.3,-0.211041269913105
-0.4414386682088,-2.23745263880472,-0.499121745973019,-0.444031491614751,-4.30278143637694,0.509607802000295,-1.62036429534797,0.142398384504201,-0.236749292754605,1.1109318790957,-0.503397902109517,1.45122270713317,0.150371720301186,0.457335816719015,0.734227793040583,-0.444827986065763,0.942109527393138,-1.51811493727721,-0.600721005209396,5.48158787422877,1.18663531329648,-0.636878386501822,0.380158947172531,0.0671602351505324,-0.575293013734413,-0.656205132682614,0.937951393778645,2.93694525131128,1.23515224543325,-0.749452861514057
0.202441652299197,0.547091585058627,-0.860463844901671,-0.159279176191555,-0.653238104333466,-1.91086098174888,-0.247748708865279,-0.160439995770294,-0.854010002564265,0.268362221575365,-0.579156267128621,0.296493873145917,1.07200186325715,1.6,-0.895807534650941,-1.01715840208088,0.261717906050118,0.516667271779334,-0.892666422511259,7.2,-0.293417003918388,0.959933297654874,1.29657736314351,0.180734413142937,-0.679843404739828,-0.330994069771853,-0.310875221796177,3,5.8,-0.555518890306087
-0.917442005441945,-0.193463073528145,1.73170166362352,0.228809104794559,1.9144779644883,0.954988612925207,-1.58454137684545,-1.65510950148292,-0.00255583605038963,0.0822550777842919,-0.583973200647267,-0.293453853912661,-0.707245431614091,1.8,-0.223034309641378,-0.219396226942454,0.123357709062113,-0.184042246853947,-0.730869789022716,6,0.456955586012327,-1.05894275601176,0.837490502116271,0.799953805822859,0.142551004168543,-0.441666199153092,1.16748765854202,3,4.8,-0.0709682295197474
0.916771844367021,-1.30470838648614,-0.0251803651524584,0.0443222341276357,-0.0109275763532948,2.47274074138391,0.618082500372415,1.10667546849715,-3.25322007290293,-0.79853188280778,-0.692287130494616,-0.1791690837053,0.199913579391412,1.57756776502304,-1.25115361403004,-0.417787781888755,-0.892420128033872,0.0307972198544573,-0.304085271963615,6.70393390299159,-0.208215358144076,-0.0242886067821115,0.606950779084816,-1.01636983986764,0.323350155867517,0.81056552390204,-1.82032332434798,3.51705386736873,4.90781842465134,0.489544016044625
-0.377664266101451,-0.15338907291065,-0.369972532258509,-1.18421218534024,2.02711188145472,-1.08606039620154,0.0342570864743178,0.134429189269096,-1.5762335600693,-0.871892184303481,1.00968615102136,-0.833442563318023,-0.418996052411357,1.1,0.352168798074503,0.873923740012884,-0.42258466192741,-0.475466711222108,-0.046654962586115,5.5,-0.472780486500831,0.0245676117851071,0.304715457510926,-0.691890098654535,1.29851496357034,-1.84975615242578,-0.120525483963186,2.4,3.8,0.574337010641327
0.947279828507612,-0.922948950545796,-0.712648125514272,0.18345264003784,0.0688915562612131,0.421013828885434,0.393750984490079,-0.243172363939305,0.132171664674437,-0.846551337129884,0.316132388954748,-0.915679831219066,0.115096928882594,2.0344858800371,-0.878054165299544,0.560456831333137,-0.240663163918049,-1.18252650025421,-2.05612468471865,6.1358600477775,-1.07887815643691,-0.410530161800342,0.497287298265558,-0.916445237443595,2.54460486023111,-1.22273295363584,-1.22934354955979,3.57259247668654,5.48714246454092,2.08893895537066
0.920755693184037,0.176409014399656,0.11510769469524,1.17147688032292,-1.0516137919364,1.1563557342827,1.3930845137859,-0.52947657549752,1.23124621524982,-0.705936222966688,-0.987791429132607,-0.225945788407352,-1.86577301020851,2.3,0.557830306954922,0.192519688911427,0.385506325533689,-0.0598161403107058,-0.301734678682412,6.7,-1.03754346377062,-0.0451178293591878,0.711655020855213,-0.224467906610213,1.93639731086409,1.41467392261984,0.280264275545609,3,5.2,2.13461852406157
-0.901023769016841,-0.241157561249945,-2.4689191424052,-0.1007124366858,-0.0682235284711251,-0.386093411422906,0.527532429716916,0.954136361808257,-0.291324804724124,-0.193335089737074,-0.0474900688318991,-1.13046879555514,1.62450423246735,0.2,-0.488515382544163,-2.1668631416459,1.66024437713918,1.49479606320448,-0.443714905019145,4.4,-1.26476361914929,-0.382033483868596,-0.283794556221094,-0.360644162257324,1.01402558475317,-0.397664708626715,0.0594250468345049,3,1.3,-0.680326922509986
-0.271538029632115,1.49361257999413,-0.0556892932612535,-0.61392811169097,-0.410014314011713,-2.22913876076237,-1.05831877329288,-1.61903451976417,0.939773685073443,1.04643156067966,1.09538703052389,-1.16856423677169,0.181663411077383,0.4,3.54922331021537,-2.15820988885239,-0.139282385567736,0.767055438920887,-0.56133651080322,5.7,0.225463641240577,2.31829901992172,-1.49886595360809,0.310754118399502,-1.4727541491027,-0.930108582778496,-0.606378812944916,4.4,1.5,-0.648991738684801
0.551009936822662,-0.315833353833228,-0.405827742675284,-0.0446069538251609,0.868040334433473,-0.0670620332224565,-0.00651445271629936,-2.05903504695749,-0.0546843758381312,-0.130765991439146,1.29117020309017,-0.0425818680600636,1.1250689091313,0.5,0.202033427735288,1.15088987722858,-1.83230284878881,0.448029690705025,-0.193311894185212,5.1,1.87993413727726,-0.802448013583639,-0.265951464091733,-0.080365636870366,-0.492817822952378,-1.45437734874431,-0.401193673284838,3.3,1.7,0.0999637218155769
0.437105753033052,-0.68298188262427,0.793531268257707,-0.628731020578929,-1.48950787224405,1.0969193806044,0.123767625951061,-0.833470788453693,-0.0382277709150002,0.0236883576363273,1.29963968356367,0.0400862884434671,-0.632482412803412,2.1,-0.219679810019374,-0.201778791236132,-0.592030363803457,-0.680634697914319,-0.0382892238599665,6.9,-1.68723883872018,-0.325822751079526,-2.15929042222089,-0.471313728410173,-0.374034720730812,-0.134022931732265,0.539007811957632,3.1,5.4,0.183467326903339
-1.2624715436231,-1.18322983161265,-0.482920785991617,-0.673529518981055,1.60628089883861,-1.43664463221697,-1.57394938264868,0.147031118708133,0.037356564959467,-1.21893998222157,1.81616568067361,-0.785535786150966,-2.05739487199995,1.21520383920024,-1.23077429368584,0.319506008408069,-0.181671675591775,-0.355954192468102,0.428501681366459,6.16647518560676,0.950742822255403,0.231531977540471,0.2302294015514,-0.521814323368226,0.664498798923618,-1.00399608797403,0.0807239201292936,3.35091062799738,4.47173928773675,-0.948305120314812
-0.163649099670905,-0.457093963647277,0.394172231895803,-1.03488419969991,0.571172122976314,-0.529731267505199,-0.365416700997548,-0.623658808865915,2.26021579186023,1.93085557571847,-0.255124402094436,0.0492399285187042,-0.251826850879657,1.5,0.35306674883383,0.374289546736544,0.561154039809826,1.03409169045593,0.086941938083387,6.9,-1.46163477432866,-1.18761256594992,1.01696409847364,-0.435685095452899,-2.32640952744011,-1.00425497197486,-0.0613099098523362,3.1,4.9,-0.395050887824348
1.58332171358656,0.78265011869897,-0.414561546814262,0.297690405613691,-0.402511827461271,-0.17131270673143,-0.214677945511398,-0.762523193795482,-0.05400259559406,1.40517177981146,1.68599823702789,-0.745052606200238,0.491020092098264,1.2,0.798035944743855,-0.590134566033376,-2.88501793098226,-0.0286025689382218,0.257656207099338,5.7,-0.123497597257776,0.0220390486711612,1.19077440871659,1.24089396178641,-0.0273943930429063,0.506797515431704,-0.144537130333702,3,4.2,-0.142203822982975
0.263341483514055,-1.13646515507021,-1.86016172036449,0.717189796098659,-0.864657306724036,0.495937812147782,-0.803547609183948,0.908613583937615,-0.11498040088108,-0.194978214599624,-0.665050988543999,0.327814967151589,-0.371528364779938,1.51574806412232,0.348285917225096,0.932435040066684,-2.31638786086451,1.25845219687922,-0.607072348513071,6.79439614975717,1.0532760731961,0.812343894994161,0.721850142322397,-0.437371069606281,0.863402869273734,-0.434561207509286,1.11237988289394,3.85987251274977,4.70610908699456,0.765892847300955
0.0730407602207416,-0.136900816247595,1.10030203911375,1.13334808966221,-0.313632750617423,-0.257863203492038,1.32898344764457,-0.444696566571594,-0.253105087750424,-1.55775558881832,1.4676994647369,-0.506931720865329,1.47727489514058,0.825830679893931,-0.617850223740845,0.0363400995079705,-0.423212448160073,0.921963375524979,0.36861980927607,6.2109072642513,-1.15126887978108,0.403057220206685,0.965729940277419,0.722347645176216,-1.04149735602985,0.598372995135333,0.662584187206001,1.48799459257467,6.52705600379976,0.723891776741994
0.0494701524457691,-0.474783187168915,0.712350161501727,1.49875892261331,-0.60872292182378,1.1410012897795,0.199455432509476,0.251933894205604,0.389734521255614,1.28436952183957,0.894145749341549,-0.0979110964254777,-0.389056131844617,0.2,0.706699393959072,0.0348264595729851,-1.03340203846113,-0.681540997028226,-0.371683985604695,5,-1.54035612302891,-0.548838209545469,-0.191082546562326,-0.167390009361157,0.15923208035453,-0.595800384567101,1.69858404543845,3,1.6,-0.401538807587946
0.585413441310793,0.597104150618009,0.671718276028141,-2.03174608718788,1.20621261142331,-0.328779339888762,-0.847956040381484,1.1651172181161,1.87028368106197,-0.774671661665593,-1.31636720804658,1.23873889595785,0.641860499766072,2.84832010750015,1.60295852303894,-0.0577797281030862,-0.717906200372701,0.525269693403384,-0.547328149032133,6.20359603527901,-3.45050242350714,-0.0802210555708808,-0.847708781527527,1.16525808092968,-1.90735794401727,0.339455899184952,-0.267074383731368,3.33502745046861,5.56181029524901,-1.65685378500014
1.9786926597401,0.0154052883900366,-1.08227097931827,-1.62280579284382,0.117462781767086,-0.86289210187414,0.905847974958103,-1.86547171250828,-0.977741945262675,-0.765943776280996,0.748847647935484,1.72636848967741,-0.74137104693082,1.2,-0.324633454241037,0.175792962376788,-0.0438579329855956,0.184913628295053,0.127037057543004,6.1,0.633756275304935,-1.44175727496863,0.607809954270156,1.63983270962612,0.227387446895332,0.563692209615575,-0.774730221036573,2.8,4.7,0.0108077018899916
-0.777271197344697,-1.56520209471055,0.990219105906137,0.318798508826852,-0.476166820832782,0.974191884164553,0.590155711992993,1.28762995567038,2.08977295667316,0.724027794046032,0.535951557383192,-0.458272053877572,-1.14083233683371,1.6,-1.33100819190213,0.479365008388368,0.616144909077322,-0.193235628212477,-0.647566743813496,6,0.513792397163071,0.79133194601272,0.048724714221267,-1.35294796300443,0.963266754105759,-0.365205404813139,-0.468277733674612,2.7,5.1,0.0413166332631725
0.310329445057101,-1.06664092089482,-1.30468516963335,-0.179986598936322,-0.068623882015782,-1.22742247680002,0.964667259891662,-0.0698125803393669,3.63957362674029,0.953531669644948,-1.85626452740628,-0.261203320984963,0.526649677807689,1.3,-0.0603162440403794,0.0722055239943014,0.593905630682609,-0.58664809191701,0.302091046239594,5.6,-0.294490110860366,0.212203427712339,-1.05465514951653,0.539699120178748,0.557581219707707,-0.990897001946385,-0.635737431850618,2.7,4.2,1.00514832311694
-0.666786427974122,0.437707325159999,1.08424899880456,0.8845547329885,1.58230105996147,-0.839110454387522,-0.512093711874091,0.193217241210377,0.148762211652968,-0.357701667305943,1.12587475128377,-0.177039823576682,0.234274361382477,1.49855760485329,1.93995839582578,1.30510783378647,0.274245474317981,-0.834461582672744,0.645404965401519,4.82108970455135,-0.466536408020039,-0.698682973284842,1.07619846364714,-1.88765495060015,-0.416216757497457,-0.928398163186561,0.527372605383554,3.1434221654436,5.67400521202148,0.899928982272971
-0.561558774366251,0.647841034815065,-0.615114676242121,1.57322023295527,1.90165271605548,-0.296863405879863,-0.442208406135052,-0.54417040030936,0.122054814822625,1.22674471474012,0.678284050464703,-0.44991362065687,0.153495295554911,0.972086304393126,-1.11319134052944,0.282109102262848,3.06452389269812,-0.855341645871241,1.88265879830795,3.57211741001732,0.0452299682479253,1.04108647927593,-1.85096719772149,1.84273947939715,-1.01785480180753,-0.0111967938288012,0.758181881166226,2.34015434264241,2.41402027646355,-0.587194987196237
0.053768001220129,-1.16233655875022,0.41636643054072,-1.86209325725213,0.407083462121262,-0.202413580613695,-0.0374412003899106,0.0357610372343732,1.61616757681286,-0.896627743640059,1.42492094564972,1.3879059266832,0.273564390799482,1.1,1.16311497647173,0.644497695881064,1.11634968433779,-0.0247552364333104,1.65407193138734,5.6,-0.763776843669467,-1.08574472790331,0.326796026275977,0.693395765050654,-0.377955779724224,-1.15980328968304,-0.874039026089556,2.5,3.9,0.0996929345932235
-0.173681631884584,0.405697592235546,-1.30290199733879,-0.532163867366015,0.751800802546943,2.23236167536485,1.01821040698917,0.99828767052731,0.327991438408655,-0.606771492603544,0.779699944701239,0.144360162848759,1.35096004310876,2.3,0.0618625059944791,-0.273588835495901,1.63973282019699,-1.12400054108384,-0.482643607073649,7.7,-0.115138628691762,1.241938528592,0.258342887155428,1.53226097072265,0.467851674195392,-1.26835763969468,-0.841243747749672,3,6.1,1.29852927826183
-0.542142379532731,1.04648672057513,0.225120340369207,0.999579160458327,0.546678032041046,-0.360458747268974,0.938006433442794,-0.632830864851566,-0.825930678709155,0.27145249518451,0.228911942349964,1.04646431959087,2.10526739969842,2,1.41336979916223,-0.729907578835921,1.70150119049505,-0.867301691706294,-1.01235635498952,7.9,-1.83271681288251,-0.244364250134057,2.03857606404312,0.9091321395021,-1.53501873647929,-0.232375612170235,-0.302249235496734,3.8,6.4,0.288930606422243
-0.862410305624267,0.0548009191043245,-1.02533788377017,-0.628250878881742,-0.672663142720806,-0.163188144479311,0.119124186659965,0.448187980908179,-0.0100414162545742,-1.03230216016774,-0.37910828098987,-1.21684976614701,0.459485672134866,1,-0.435151748379749,0.90850822609652,-1.33940240798188,-0.231665810253412,-0.403126681401769,4.9,0.547126202044048,-0.0592215633101354,0.380379234672708,-0.734619445380247,-0.120165257941563,1.50801988356121,-1.99886869356264,2.4,3.3,0.826168751637934
0.916938037311124,1.10817150291651,-0.412002483864276,-0.524386864960185,-1.00498390375221,-0.29489127856089,1.19777871339153,-0.587573018526151,0.341248399134537,0.111499379136368,1.67609454359912,1.25293496240242,0.866778624111624,2.5,-0.949066546160517,1.19622324556356,0.315704738438078,-0.132455468743263,1.97628793924985,6.3,0.955224854254477,-0.296218937786126,-1.17494094108502,-0.347997971456728,0.253137809458962,-2.11988437022474,0.990101042066362,3.3,6,-1.1346301818428
-0.107737862273648,-0.168792076666876,-0.267028704491214,-0.489812345560686,0.713867274039287,-0.463827663542549,0.407227825741265,0.446075601086465,-1.28862710359708,0.354071749022572,-1.63875262842157,-1.13289366964201,0.974405176644513,0.2,-1.74556612300667,-0.803534898888712,-0.88793195704281,-0.714159092973781,-0.0113593445829337,5,-1.78634379143067,-0.444704753893242,0.662196635109834,-0.545135136540658,-0.851220441380158,0.451474013284573,0.949469127430517,3.3,1.4,0.181784421595211
-1.94493600434466,-2.10051144916066,0.844648822924767,-2.42022636497261,2.02071502672958,0.481970479964879,1.51858705744387,-0.305332901511049,0.341650314074502,-1.23933379033022,0.53215720462879,-0.742149400406474,-0.201967830142326,2.66630860884751,1.09076920183484,-1.28919369685304,1.09423028568049,-0.63244989786766,1.21580446481486,7.15605263610222,1.33450027986235,-1.42360684488345,-0.607539786592504,-1.41134962263632,-0.462714382489477,1.12866157351342,-0.897620842958185,1.95749339776897,4.88141697768025,-0.36100848964531
-0.497998098950626,0.497924420281783,-0.66642574170389,1.54352749098028,-1.07510157212533,0.715684198399976,-1.69523312247267,-0.50532260598478,0.275330299618763,-2.57405736379313,0.135408111822376,-0.107222217897929,-0.834139400313203,1.3,2.71508586179829,0.206594177411618,-0.10742903346503,-0.984326446957185,-1.74584369594497,6.6,0.755154007700156,-0.995965876192716,1.99446499124079,0.261662353100671,-1.51866762967456,0.427872152655371,-1.07400829803065,2.9,4.6,0.394415688175431
-0.374328923033932,1.09758782155527,-0.967075005921468,-0.341437938907712,0.315181743453672,0.281929685850401,0.0452883620907368,-3.07124303553711,0.850043471893941,1.38795443290399,-1.53070070149023,-0.74820532173745,0.817114623827423,0.241998754087271,-1.09890251639702,0.56151328182464,-0.445604337044049,-0.618827082103042,0.531782683283305,4.7589330203622,-1.7072100148514,0.561087730424937,-1.08151076745215,0.705110658849183,-0.63869385314868,0.88308333375959,0.100248295538701,2.04530863019761,-0.141402566907259,-1.47983426397163
-0.286871051313951,0.206882590086265,1.11120407698306,-0.377901415356313,0.628912345236573,0.136260431587225,1.41025794525215,-0.338088145537669,0.482247222776156,1.33177863144933,0.417459968971909,0.342894590962116,-1.04699382183417,0.1,1.36061700719669,-0.0282461214615378,-0.105173946166973,-0.178219210346847,-0.0754051615052807,4.9,-0.158869153196962,-0.585516316617099,-1.48361010054019,-0.609198125451424,-0.538047910821091,-0.678642810181439,1.0463943689517,3.6,1.4,0.925436128541132
1.29919883255821,0.108476150663163,0.284231618096306,-0.598040777896847,1.54861692744869,0.137399992021947,1.25582529502383,0.624949908399273,0.225285799791068,-0.648635306556583,0.293418977993193,0.859783229340417,-0.0509118031899372,2.1,-0.159655817962591,0.334617654817544,1.08256389412699,-0.728319781586181,0.215801603761212,7.6,0.434355220298645,0.955354917569875,1.47993336003842,0.412870740486717,1.2308141088357,-0.947165861000534,0.315342751834405,3,6.6,0.59047865366269
-0.652932838380961,1.89415615924896,1.56242789624722,0.395268190570793,-0.238374975894367,-0.806780025024167,0.336671902986252,2.17390247112664,0.907444407728329,0.206098709130853,0.0677856757251888,-0.329388776979046,-0.990036528671519,0.4,-0.472873942867327,-1.03097473835192,0.933250970552304,1.32708946559819,0.134811864446898,5.4,-0.83665776652091,1.65976572396753,-1.40329626591604,1.18590173953739,0.583525933087138,0.152922121516819,-0.397013755652116,3.9,1.7,1.08996243416515
1.29566730742514,0.319906863706785,0.350969406485925,1.17339597038002,-0.13346392846412,-1.44693946009223,0.493917890625226,1.02461750297628,1.38145424797967,-0.362589201727309,-0.545632700036767,0.902639747678375,0.933477763033649,0.2,0.919969603251776,-0.227037609481345,0.743010635466116,0.334439187257974,0.529528815523295,5.1,0.0494061896842119,-1.55906060628468,1.35403835073523,0.347080375447839,-2.09258377175654,0.386602714116006,-0.565455989549343,3.8,1.6,-0.258207352260575
1.26252689567853,2.23907921925683,-2.13182668991433,-1.06440789199444,0.932249662369216,-1.2630970825404,0.255982362327176,-0.136752079928056,-0.015519728626234,0.990078148044001,0.704041942593802,0.0173904663806425,-0.783839669845558,2.4,-1.731106349625,-1.43862164787946,-0.438376209287732,-0.260710239101394,0.274707476597814,5.8,-1.0335520249875,-0.345221240627292,-0.73775940206148,1.01894232564626,0.977082664102224,0.90351797927822,0.952602727671806,2.8,5.1,-0.134708351469953
-0.778744876326706,-0.0331356798441635,0.0407135951015315,-0.0549732902466068,-0.228216647700098,1.45660702908495,-0.387416701111246,0.975110148653936,-0.058414483783753,-1.92214700765836,1.23765953954365,0.432365074915211,-0.233414479824185,2,-0.174488894578665,0.223427870583996,0.0488398955331024,-0.429351545191062,-0.552877870816104,7.7,-0.373635152827886,-0.212305162283798,0.809007630418801,-0.460575348477832,-0.552433759333541,0.0806449232992652,0.465923558097236,2.8,6.7,-0.650873892773728
